,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
737,-5.155778352165975,-3.6666243285025537,3.5545495313516215,-2.7857714351547913,5.894385177317233,5.646017222062512,-3.063418350291044,15.002843949096222,-10.081942211147302,-2.1534372916085838,-3.353298678814068,-0.4215382049583113,-3.951460890303762,-7.4027242211412805,8.647760830222811,0.8628723543815325,0.2095369533349768,-0.052193417371183194,2.18136944819488,2.2913375985824866,3.012114723039671,1.296683772927498,-4.868447208421884,4.30010064997421,2.3828624236960856,2.199213482341525,-0.4801954991746665,4.796830064883162,1.0464264149245275,0.7069388891605836,1.6509129757655936,1.9806565559059843,3.1157276781626937,0.7166606910915176,-0.6559846798963843,1.294775930475978,-1.1875640623175385,-1.7944901685485222,1.8816655944325356,1.2538430643645788,2.036563926888683,3
738,1.0422068594930414,2.5566417322703288,-25.944225169572206,-14.620994745214643,6.631956258619706,-1.9739155136306976,-8.594734783410246,-2.240295795332326,8.965476961777778,13.494712680658129,2.4244887145499354,-0.5741148249639714,-0.5455270615264053,5.683027656248605,8.553440154460445,4.787636806854947,-0.6556756381992425,3.2479186648868645,-5.038128065362449,2.1456884686004742,-0.8414299697099871,-0.3852148085839656,-2.35628673466964,-4.358889605500059,2.495903304870877,2.011415068225251,1.2148617429683974,-2.815972351978932,-0.7299181628004915,-0.49534934851847084,0.25539556352473963,-0.5377813528720011,0.9905877614990533,0.5481318624336716,-1.3889872737614346,0.46397247113885115,1.363067773230544,0.9877572650689446,-0.2712516298940442,0.7399066901472338,-3.1313024576120854,9
739,13.841670899081738,-18.475113823214777,4.161174656411205,1.6916556162481275,-3.1449548449436824,-16.559851825416402,-8.943297840315436,-6.167957446657483,5.267634386559437,-2.8480480309241885,-2.864149908250388,-0.7144741739308622,1.6173366759827732,-0.3277094966175747,-4.266291073097706,4.336125265117226,3.1018708213150274,0.5187648121763886,-2.005904802683105,-2.001455446602516,0.9846100124339513,-1.6517849034341878,-2.375485337923358,-0.26610171836792473,1.5270027254345326,2.070901295253488,-1.0338723265485212,-3.671873499219464,-4.162830767644066,0.9009817105572032,-2.012390184349876,2.2369334508191088,0.6323723885805383,1.6827261365238555,1.1225974359540798,0.279275024603267,-1.3145075004172904,-0.3468813655533492,1.1271197276023561,-0.41878055756515603,-2.617195219724692,1
740,7.723759925657558,-14.598648755790244,-23.814324360286975,2.7080322519264834,-7.836634751565394,5.415273052876443,-1.1494204182293601,-4.449450381668146,-2.3847668578287013,1.1176809998713255,5.8235338555576535,2.669813540174275,-3.142569850386578,-0.7352097928903754,2.2048369995285433,-1.506050254904713,10.008378056938096,-5.5050717664037485,-0.20766920730078794,1.937120699912696,0.9443258891777517,5.32075804082778,-0.16449276703965862,6.024387633149356,-3.345362626183185,-3.4633057098579973,0.4092210822295385,-0.6702107978841512,-3.5665909701669865,1.0968649721163246,2.883272151652023,-1.459201367875927,-3.3511208319324592,0.546026628508228,-0.46201999613223016,0.9213783666491255,0.581722127503225,1.2986060082611313,-0.704918893957585,3.5409036593638095,-1.0498199017790444,7
741,15.201582654234501,16.86394314350528,17.624371497931257,3.151205716535144,-1.1530551923763819,17.79699786841367,-0.05857326082369086,-1.8311248954616002,-2.8211770767700477,-1.347851386706713,6.032499345650101,-2.818009874122505,5.260691958321014,2.1265832395662425,3.7201103786884344,4.84809416804256,1.2156477113445359,-4.608135551129662,-3.211601993799796,-1.9421352503738725,2.6139845781979076,-4.719381219670929,-1.1870389817025289,-0.8684359021065089,3.5595286950955467,0.9875962891885927,-1.0945910010335667,-1.206514224586487,-2.4562859179026,2.1698965133327492,2.756402556572986,-0.854807807578825,-0.38407341706600684,1.4807994779720204,-0.12571789288671167,-0.9547897771374244,1.146939686521547,0.43285998910135365,0.7465986685984057,0.526748983411843,1.187402266957055,6
742,0.3497115925189778,-8.656996407221511,5.846632408720246,3.7917877767492603,-1.9582423687623902,-9.48784956639744,-4.501824914998822,-5.46131629492019,2.011784867834131,-12.241742425989107,1.146108007555239,-8.872775043644799,-4.15940193253116,-2.4640658949022907,6.221472981520473,-3.890809421274297,-2.999678374391131,3.8500314374764044,-0.9797686072643317,-4.719642155648107,-0.4290819604040416,3.8240966270915777,-3.510361699373009,0.6249903805696521,-5.450340507962296,-1.2953451534925557,0.119692465469983,-1.1852211946133202,4.1149105906237935,-0.04179892467368301,1.5044349918161597,-4.847771274426956,4.271294666517921,-2.5350322513749135,3.6136778132408134,1.392346248998148,2.751202184308552,-0.6483251245192031,-0.45282609230513654,-0.031778271338911514,0.4733047870195065,8
743,19.526094697581595,-5.598106361908954,-11.384937322776494,8.504932476956569,-9.971568187116665,7.578132375762045,0.8114071585060881,3.033453862222744,4.700970693265645,-13.489158387640169,-0.7508781093727415,-5.50796425122646,9.955891907682688,-0.19446915890760214,0.5650039123047886,7.238084385566193,-3.2210841777066297,0.26978557150102045,-5.436036217782684,1.3540096736144687,-4.912634227194384,1.8767196970392361,2.713040654446125,-1.1333681395664137,3.555382049929007,-0.16169609640456628,3.9125855949103054,-0.5154067374894222,2.051009922348283,0.5962954463197064,-1.4013483768445172,-0.8068298414232304,-0.8069303845129877,-5.032790251687072,0.44200303459165513,-0.4827015101815414,-0.8626431070833334,0.5743879489741903,-2.933068729727612,-3.3827631074486617,2.252742506217619,4
744,-9.664771678078695,-0.1684424672749575,6.2022710196535105,-7.08545126835752,9.799936645274764,5.661521084345026,-2.96954665911348,13.517517700185769,-6.90165033068424,-3.5247603156806937,-4.685017890481369,1.8172956167264227,-4.033568857938036,-9.339190411251494,10.447955021381874,-0.3328948899028143,0.2638414546528805,-2.863317389763295,2.324267567878064,1.8114224694271088,2.1927667054575135,2.4495239392149553,-2.7734577928023887,4.157781674733265,2.8079827660068335,-1.4499701532640994,-0.9827754036777886,6.140093168870758,3.2204278892963485,0.9696125678872376,3.734912706154781,2.05709660395836,2.1481629135106997,0.4731148047534511,-0.68213347657866,-0.6870419899395696,0.13840677357654,-1.4272625672313686,0.09776325094581811,0.8025022408948093,1.124480639191633,3
745,14.797783642779395,-17.53259274671149,-0.3683984153293726,-0.5859936813199929,-6.03020599318811,-10.29232057275469,-13.617520329291134,-9.007453114581104,11.142398032660521,5.561117582369629,-6.835351166735341,0.21733885302438366,5.93953834862316,1.3425496186366435,4.143004403237614,4.7081785168753285,2.789473935770554,1.9047955396600351,-3.144322504542383,-0.5752509442641288,0.8258164757136441,0.19929334306132648,0.46791253733131066,-2.3597631397956658,0.33096191479406956,1.6518849376999267,2.781611028450569,-0.17984978269975352,-2.5091018577261477,2.1289485551631113,1.2125198922366447,1.0033263312275562,1.5976739928064276,-0.21574503373794562,-1.023224350806071,-1.6229100075863543,-0.4877373159766269,-0.7314399396417833,-3.467351396197713,-0.654226335955646,-0.2128964159534287,1
746,7.758854603552662,-11.811887973995015,-13.647375278459682,9.87609717695098,-3.447446254331408,7.497452804698087,-5.442987919116631,-1.023875525138583,13.995775714778135,-7.398587175630784,-0.7849860671647011,-4.4418734557582935,-2.228203299527407,-1.3623576874703844,3.3478439712420274,6.351527661217589,1.3914974349552178,4.1595915881281655,0.05085404628276497,2.839075918206097,-3.4748927204543776,-2.560137830298765,3.693857328630105,3.4301838811527188,2.5132349039689306,1.3394355013126904,-2.83058440519152,-2.6483833456395063,-3.2283386507725997,5.2715730262819855,0.6312587457967366,-1.0515802371183527,-3.775334344557088,0.2046577757672249,-2.925113809834379,-0.14024275970084588,-2.3684507609832393,0.6903746858282812,-1.5534887087774192,2.8078128188261706,1.0381180790555795,4
747,4.218131541149141,22.603579601332015,-3.2921238479049006,3.861546487086069,-4.171593653178144,-11.235721415178594,1.3556823933219027,-4.364984043869347,2.814664958866516,0.27425217898168364,-6.96439274426242,1.6785497635971791,-4.943147594539799,-4.842769237215419,1.1487348015170107,2.3622447488904728,-0.23641089743486446,-0.5758897517229772,-1.4732738813929696,3.299166700739848,1.8400219364765467,3.4142024100138757,2.348116495271473,0.3092145498077012,-2.0320108065369373,0.506083285150096,-1.0537018476418984,2.9936717718843227,-1.703525063334445,-0.9204643060237351,-4.615434986955251,0.37867671636947425,4.452984384091841,2.675618337633016,1.030469874724194,1.881255894106178,-1.702820285727202,-0.13507587246460712,-2.087978586916903,0.17270212654614192,-0.6581370241789763,0
748,-3.645506152626902,6.841435546974347,3.951884581626023,5.070715999934864,20.864733699664136,5.778034645709536,-2.751504758169916,-0.6146544261033562,-11.012038240295722,-8.802875951552943,-7.906515861347254,0.9817559079303397,-8.870553154198017,-0.6017516002371275,-0.2190876741584478,2.2213885215582674,0.6961072687159826,-4.333799228575898,-1.706136166753389,-0.7855185568660012,3.971097973536383,-0.7001169425516682,0.9396824341756729,1.6238054691693358,-3.1032978148803516,0.366013240311419,0.6617477352566351,-0.4458363499125835,1.1955543742621573,0.31653096885009324,2.9194870833627973,-1.1398296580037461,-2.033113988357441,-0.29909881032588986,1.5338708070397122,-2.1549918076077508,2.099616809213788,-1.621534697243787,1.3808131220780546,2.9106539823651154,-1.0742793706655727,5
749,-16.822066917139956,-8.985145544646398,2.706172369583239,-7.578904285910891,3.8895114834276767,-0.4790624050328278,-2.0549794491295947,5.386700262570269,-15.01010736801659,-8.058478657595156,-6.598525554414335,0.5965245900318338,-6.576718835097753,-3.2489571317930266,0.7331326124997113,2.8046861801685776,-1.852873622375109,-4.540298973527234,-4.632655669225886,-2.2874130660229137,1.3181777535661712,4.039280624772193,-0.5386699724210837,4.333893216420092,-0.10532664087372409,0.8832519811545105,0.5296302824419337,-1.6468268750198143,-0.5373444277431844,-2.1464662574511055,2.433736960323684,-1.6607524744014153,0.7791547622425338,-0.5021027329617421,0.881514793574377,0.3511558161517981,-0.8732074486863948,-0.2786725923016265,0.8504051220926463,-1.5080216335184522,0.15785206277921057,3
750,23.09455260387235,10.525181876349187,14.331852368379275,-8.086473682230592,-1.7069935019714344,5.62040061635964,4.609480043987761,-3.7495136646053764,1.9881338206047237,11.599550600124685,-4.563148041582393,1.6958018865948274,0.07298263128692939,3.999415083877845,-3.9034937359876127,7.730992214074362,-3.17535285406486,0.49246410708398747,0.7517941763047337,-2.0455120165760268,1.0368684067308744,5.29287264145601,-3.815513365693976,-3.111460632906569,-5.079760618590724,5.857932149418692,2.5329688087808075,-2.5887771130964428,-1.2743110077418105,0.6148363796715656,0.07408832440495089,-0.2689772157549584,0.7113605070595215,1.0861067645729219,1.2524205540660305,-1.1354198486920404,-0.16252883618000452,-0.05129643866132523,0.14685250016781745,-0.13160863885363547,1.1433605326661984,6
751,9.839783428531547,-2.7725472306694208,-25.104288601413092,-9.862733910497415,10.978433836141196,7.76060979359292,-13.405182581275687,0.685129447041977,6.654254343821195,6.434781539517949,4.955313450142746,3.136670046838629,-0.13709072947015422,8.04756205857551,16.60634697834747,-0.28121965982602265,5.8816779050040155,2.17256121799469,-0.6275095521930446,-4.204275366019018,-0.07140928141922444,2.2124833827088786,-2.1071039251051467,-5.021101349573587,-0.8530202283308006,3.646493577643612,4.856660259996933,-0.24501711332386064,0.46907954724394124,0.9706495363218126,-2.013998086963042,1.4906054757993046,-0.5405729670098646,2.181327560545998,-2.56275129127197,0.935757206094124,1.525774069649166,-0.2643783501015702,-0.504675646468115,-0.16391761656888854,-0.4896470872254087,9
752,18.23404652411422,8.13936354230294,16.50384749620059,-9.107157190733735,-2.831447081714792,7.81107779751398,5.345479897072559,-3.6759605959338995,0.6351022463952227,12.243231201142942,-3.60053555435941,5.166375294756937,-0.6999999049433479,1.7938979307143128,-4.952279822425591,3.3268071142337563,-7.099811238791852,-1.0914028373833642,0.08779237679497384,-4.757574416383291,3.0167805519607707,4.347303603230054,-4.262761947818105,-1.1166761711751596,-2.7537452206711515,2.6350046520004953,-1.1591618375909212,-7.129970006608891,-1.9593665885292118,-2.1418916094697567,-3.849380118887265,2.0783548506816993,1.3562148471622666,2.0720369266614775,1.0911216194482718,-0.4204739138788325,2.5546842424144125,1.0005182275796782,-1.1141203956633259,-0.7797709392742365,1.2867940717402362,6
753,10.738372079739875,-22.235803884440383,-2.3163099463070576,-2.8582677136381247,-13.371581700357414,-8.616625829859998,-11.457099322334573,-5.60278934105831,7.327321105896563,3.3624794729817,-0.46600114385848235,4.254488873529893,1.8090163053835175,-0.4435914868426792,0.15081429871296106,4.527503005978357,2.3960303157688854,2.1064179309513564,-2.633966535970839,-1.9558117115680387,-0.6527178536912812,0.6923124561793145,1.7669295175048723,-4.5804397662332645,-1.2012319084498904,1.7656212809016079,-0.7967614948965374,0.571022231043413,-0.7128850240100107,1.752227558676801,0.23274250345924613,1.992326321247194,-0.034151643087072886,-0.856876178286214,-2.613957273472041,-0.2971752141852879,0.9368263083674826,-3.383664727774744,2.9048791986373597,-1.7680628041532778,0.9996040478321521,1
754,5.7114171674807475,-12.492241651224742,-26.00620738764485,1.1547134562581327,-6.3203633961193395,6.952890562303034,-3.3894249278039883,0.1941165252872955,-3.4817196913381214,1.2107567124988456,5.021057325401783,5.534658555960993,-8.40853551921897,-2.998786002904559,3.01309897233035,0.5919932699523619,12.211268015940952,-1.769526760450552,2.027478387722584,-3.460665391273662,0.4707422188877613,6.5740522222387305,-1.3384411271898375,2.814561534991458,-1.470660257114832,-2.5643934131135424,2.1879087262064,-0.1326711451685812,-4.3078284937699625,1.630156503121714,0.16247886490751534,-0.8621079520177732,-2.603259926804192,-1.2473725576236163,0.09423572419609742,0.8601613260458434,0.1822811465717164,1.7182314605823912,0.70746089255367,2.4668293036555875,0.7632961584236598,7
755,0.9809691205353124,-11.113065465663276,-0.07701880374935652,19.77609499887457,17.879640725883085,-3.639447507111495,2.8704888009589853,-7.906024014427645,-3.528251406071369,6.787035415600387,-4.4598429849552605,2.256072454351248,-8.426160939513903,-2.109596523669971,1.8878004449809902,0.5261149290613468,1.367659352575408,-10.638950204782066,-1.5519267732892097,-1.7998912039587718,0.2403808015462834,-5.44673152000739,-6.784943925425151,0.4687743878411283,-1.5045820906884113,-2.679877766115935,2.072456111353914,-1.056111961922981,1.9355430407652743,0.8096477861302414,2.12558858745205,-2.6878991068851086,0.9738288059567498,0.8295503948404367,-3.1787486105997544,3.393286538972721,-4.32417433309144,-0.2715555926748664,-1.4420604090809572,2.8989342402627583,-2.275184323813129,5
756,14.952217876851808,-0.6712365436350041,-6.723009125166811,4.964290361581979,-11.755472008938435,-6.160687539969203,7.486343575233021,1.7606429987032868,-3.7089795648349284,-6.206050559760464,0.3038179689084978,-4.225383632790874,17.686416670490612,2.6330815352507626,-6.606824338462301,1.776495816441448,-3.8610702393058456,4.699375228389875,1.8753730466706218,-6.876745696487442,3.5062422131108537,2.3992889208968435,9.433645002044052,-1.6225265361112784,1.537651293224583,0.27215580337690753,6.735930449135829,-5.63263146845025,5.619185529394657,-4.481224235513789,4.054443609301073,0.9991670579724242,1.9139051165022232,-4.57940237357371,-6.083604107791814,-3.4484487153776584,-2.627777798809912,-0.3892142048842604,-2.0358303650480125,3.6033442215760454,4.540295111975169,4
757,15.996896124738294,-9.86745586583061,-14.575647679702191,9.614935043710199,0.02993921846483678,10.295611695502787,-2.255897576892134,-2.8233268066656554,14.669029869054173,-4.283901938614478,12.877247787660565,8.42606580240913,-2.0801468776084384,-0.710756958124239,9.101788537437802,0.475082115065286,1.3355001032955771,1.7580516209247639,-3.8897730494304446,-6.7052289443239355,-6.237001291584973,1.5140697913521577,2.3053344659325052,-3.36196965931493,-0.7839939639277389,2.5694420750722866,-1.4093038635293191,4.30803394137655,-1.6792707225501233,0.13058650909408587,-0.06474776979670722,-0.5825802976956791,0.8937136278528802,-1.1398172220299116,-2.2198926745412404,0.8045565068399008,-0.5969840105457151,1.9636061110654603,-5.785991752099636,1.8884215558713369,4.03662882303744,4
758,12.69817737802776,-8.231956355476298,-26.542909955231647,1.303722223317552,-8.183396360193273,7.525320409475319,1.5129050405661262,0.6781823201641372,-12.981250453697937,4.8120672948730165,4.675308054791949,5.488795184582101,-7.495238941763536,0.08542213541886783,4.118045063548393,-2.277664315125542,8.971374946524161,-3.9585328307347054,-2.0255201410932666,-3.463585961592631,-2.346892332051351,5.987492035374083,-0.5585042559822245,2.829592368491066,1.2872757409452764,-1.2254868625405855,3.477387444438694,-2.024489828106527,-3.3254924687631573,2.9006954293316976,2.0456449160288206,-1.4647344071600994,-3.295260079597081,-0.5752844581105697,-0.6875101056792724,-0.4597219956317981,-0.3955707974989203,0.025148085852990762,1.2552476908163634,2.3060272156279775,1.0117110215841276,7
759,-13.838817392006597,-9.818523256684726,11.86664977636181,3.153253738831968,-9.587679545664008,-8.94092791277268,-5.072534827913194,-1.431970182615598,-6.031578203384236,-0.5911503549250795,-3.792216030975028,-1.5258257814343663,-2.3023270172724755,-5.036009043586325,6.0519475353533405,-5.33158590715331,-0.675750314538685,0.9101580460654173,-3.437776351571053,2.066033152716896,0.8872160474590747,-0.6114686262102137,-2.645903834322298,2.464483047001273,-0.7649443193024361,3.661938287871746,3.5368170547268343,0.48209139129570133,-1.1010305124172202,1.5704730598174161,3.7162310871014066,-0.08846787045691701,0.6785682198692818,-1.4249396978362836,-0.005357862922017115,1.8241160721747796,0.661489682791463,1.2259875590915714,-1.3481675844927348,-2.247268976890467,-0.8151415794383912,2
760,10.127257233448235,-9.451700196786154,-0.911951942323485,5.898166697671674,-5.670804487842095,-11.909541419480874,-7.7051469994199495,-15.042806071223858,1.730000565395622,1.394331181001783,2.28060002690632,-1.3999497600003878,3.2133294190362385,-4.093500999748606,-1.6652462887357464,-2.091209143518263,6.296285808244351,2.065545987055594,-3.731039030088202,-2.987942695726345,5.238297331883587,0.6436662242209573,-5.814702601306346,3.5933823983483952,-0.270838841260718,1.2145475419501095,4.321971837807445,1.9285485067372725,-2.2954119691166053,-4.400355881144573,-0.4634564996367527,-1.125005028144795,1.571429407981277,-2.863954200591473,-0.8034224749318785,-0.5214248114530392,1.4345979195606877,-0.42798850100285357,-0.9875911347928488,0.9200466846798813,-3.635806368383545,8
761,-13.315698625529674,-7.428720487516195,11.920859913890098,4.712510085002272,-11.70858478901212,-10.722492995817092,-4.541042582967207,-7.298900913701659,-6.829635737498412,-2.558765886977689,-3.952812381964173,1.1659543026654844,-2.689115707055642,-3.1702093593077483,3.1533767614540653,-6.110367072626572,0.9299868230466009,-0.5719879294107558,-5.1397640208713815,3.4906805037293154,2.6215430903690327,-1.8107060216779483,0.7230081058143255,0.9156161342281809,0.3177135704485586,3.9047870184200146,2.328154049762163,-1.0429860407466582,-1.7661382675920527,1.2476838901911382,1.788582783163485,0.10325570175533094,0.11427618606718702,-1.224952393260159,-0.07271281425362239,2.2567238874003306,0.6278890727610549,0.24437663746286442,-0.19511220165203177,0.009352394987331392,-0.49934501302132417,2
762,-12.396135686380054,-8.590929709606614,17.239950612132514,4.4262789768343715,-7.653190995700602,-5.286844116178655,-2.667333199269876,4.219889975825743,-6.150076899961617,0.059273162927993756,-5.4896322477015005,-1.1819659403876064,-0.31725469896964814,-3.7891000074661343,6.684087890490508,-7.813942019840446,-0.10030373756630738,0.6010241774506414,-1.6685667707702916,0.12689953643782584,0.4702021332903821,-2.435269706347533,-1.749027518575936,2.554039222903728,-4.73236007578308,3.9952053864639674,1.518588783579194,0.9387029282674174,0.7366358635324485,1.9959696979145682,2.991437440546328,-0.13190012327104003,0.9358651347127519,-0.9734552170116109,1.193333435484023,0.3425067928797196,0.6267432295078255,0.023249734831814594,-0.9783059759983485,-2.333591345733209,0.9919363068605389,2
763,7.8612327869067915,-8.360559999919124,2.226988563697388,27.387839262153527,14.057547942334216,0.2676400629591443,4.616431884522429,-3.0325236972120764,-1.857791203684123,4.058037384242751,-7.843596249452432,-6.771643531443913,-9.097172709877277,-1.7335696279243868,-1.927965348775383,1.4480871649342288,2.193208788226492,0.9079220414360215,-2.3500056677327876,4.455121234769358,0.6433826658770881,3.5216655232254386,-1.5404721076913743,-0.7974435400972224,0.3145153454381946,-0.5568303720643628,-3.3141091564894753,-4.59158976881673,2.571960656646873,-2.966509716592962,1.2983489139138173,0.8378582225082534,-1.5069888785110526,-1.0321960613568162,2.011192637945521,-2.7298653767467194,1.6360348443247834,-0.30429668041302577,2.5556957984062603,1.1807996858188414,1.6759126870496897,5
764,-2.3874793148189837,-19.87770574453702,-14.5130644398464,5.902014736414711,-9.768034911329467,12.047294091250961,-4.3902430056915,2.3609841110460734,1.3685828557147168,2.483363235034208,2.1737827100304883,0.4485115835173513,-5.729349698333015,-4.015657385276606,-5.225165534784523,4.330393612041067,0.18120458490263103,6.797873380753124,3.1003058619176564,3.8928283080225157,1.2836748713290689,0.9536690820692645,2.5134950031241043,3.18639041797361,-2.6133759932582357,-1.9524836846932179,-2.4643662021908272,-1.339269976436532,-0.7463535144520694,2.0242750234766818,-1.9377138777682,-1.162786206668837,-3.6255388914051836,0.09156490568499835,-1.5078215840262887,0.31453272559037215,-0.37231751303550625,0.5183215807072429,-0.6731402685791713,2.424795161748587,-0.12389124004715167,7
765,9.205652747710682,-0.34940917403416616,-24.399335845897777,-6.51968266997822,15.145049339580352,4.154749178281287,-2.7313105971271763,-2.6133617893362677,8.839103631701496,9.95671613168784,8.098376808976967,4.435576198390603,-0.44648979954148155,5.471923079229514,10.453937600082808,-5.368376715388393,8.38518913994833,0.555010848529807,-1.6845684040344402,-3.4041171639874217,0.8940775292268516,0.04956847133880139,-3.5839700883570473,-3.135102392874867,-3.4665970054121935,2.236993537605408,1.6587462241905297,0.10936029947748514,-0.6002880407658895,-2.9766639695268555,-0.9795476585285511,-0.40303652543458396,-0.8408114418301529,-1.2563017607462046,0.0761954404206181,2.3285063178327006,1.6020492654822478,0.2888165825797496,0.2669362413772325,0.7911081873926793,-2.0676152141595,9
766,3.8497175249284834,-0.17597332829712325,6.378105268736999,32.636320860129196,5.237648551223921,-2.9157163198195293,4.671730555168986,1.5015009776894868,0.13301446704392514,10.06431858273413,-13.392713532168658,-9.029134953731699,-5.574649475486679,3.1391445081338603,-4.370433268394047,-4.864005806839206,0.9495833298874281,-0.6490335024154232,-6.486811901319259,4.936623247108393,-2.802554321909366,2.637316101082562,-0.1690924775255259,-10.217521857373212,-2.328341081425028,-1.272904718171853,-0.7852958946630904,0.4882713977932624,-3.0531196370420908,-0.39969864550786205,1.5585343982061142,-1.183853259149039,-1.6984260598198642,2.456213626091168,0.5246338070945162,1.2281154294045777,2.7397447684542056,0.7432101214187169,3.813007960864252,-0.8957197166849997,1.9505189953264677,5
767,23.40713195456531,2.5675186109385026,-14.464121508825206,3.2298901115850147,-8.727135278731222,-3.236730773120166,9.955332383283489,0.3515248688355948,-0.6071103047167281,-1.8134229939210722,4.71348214914685,1.2594017489092957,12.934184666574629,8.477905537811763,0.30464749841494937,-4.254244665309387,-1.677086582061916,0.7739398620946291,-1.1551117591154993,-10.710765645316169,-0.35450854392429515,2.9145627676607906,2.3857604499605958,-5.8495466884302845,-2.7415466294733593,-1.0658919760338155,4.688843764187556,1.4392799569780743,1.3689124019234409,-5.396343160579417,2.521060006761411,4.552737427505047,3.3429205579051455,-2.6180338088868678,-3.9204922729346685,1.1880535569256072,-1.6129528906674122,-5.2834003580613444,-1.1262810635214733,-2.9572502557289324,2.5929071751262747,4
768,-2.679763147174791,4.838227670956591,-2.530228109292238,1.4174588651919686,-2.376412493003743,3.677299954978628,-11.044053196167251,-13.782482532362481,-3.4209150854275214,-12.099347562710816,1.5572846256337178,-2.0620817992268643,-4.076251533789236,3.186558057764822,-0.8851984275501777,-3.763217306290224,-0.34243358995898265,2.9390929442856155,-0.033230620460439404,-3.702950632976854,2.6828255026160863,6.524732758241867,-0.21245602662464053,-1.946533650809511,-4.106822031219587,0.0500997151449314,1.2114318596109863,0.29054272467648223,-2.3924313036644387,3.655861376109586,1.0771362259766262,0.17842766725614553,-1.7432962790902164,0.4682778916707655,1.141440500883573,-2.557937250776688,-2.649944474221953,-0.18818268462114238,-0.9434793618448523,-0.4886348695516541,-1.5451041029237136,8
769,7.233964164243352,-4.732024279942586,9.929667291149824,9.763845152483116,-12.576685405904145,-8.921779348135248,-4.401331834202943,1.0117294216345418,6.041178080089372,1.6980757969793634,2.4045457450056698,-8.948973369269606,-0.2352216248564283,-2.8737184284576145,6.414108880137967,-4.1248588209930235,6.211756103736142,2.4783250362008906,-3.814905982894531,0.5121849073685216,2.387199310237549,1.3375135232308006,-9.862082182178694,-1.5830464045604828,-1.1388668374910191,1.3419764766469846,0.7241312828541141,-1.7047401713445107,1.8214907478336595,-3.371215220825228,-0.21996229268301742,2.3309279644969036,0.01645193302392316,-0.36063298579097164,1.0679300364132787,3.2548267180086605,2.038561710071914,0.4666501195412517,4.676153078030971,4.304784548532244,-0.632253411573708,8
770,13.81129595372627,-11.331203512136133,-16.78586009804979,10.71661660132264,-0.884915227342152,9.082050790532653,-2.004227785270591,-3.659234511038673,14.177710141793396,-5.229191839214849,9.954299553687141,0.4959538962654698,-1.2662749728241147,0.07369600976732193,5.846503965976742,4.949696586600113,2.027755129394856,4.501321983208189,-5.333285138993572,-2.838535905782752,-4.149498478480481,0.8086413241891848,4.7705664273326365,-0.06946668259242032,0.2744473260047657,0.663205421060967,-0.9564340766188317,-0.2715551188663294,0.5441258670199147,1.2074937040804596,0.2625228918422595,0.012737550263207378,-1.3786972385174954,0.12673009352054504,-3.3423640300465944,4.148526940960386,-3.503459276516768,2.2121504734844257,-4.503322805757783,1.6166853508754173,2.727458324949172,4
771,1.6163135295510513,3.613346403500726,-29.301745243499695,-13.076846508084103,10.134773016150968,-2.6262120955587736,-6.762777202645026,-6.849989661348691,10.374318392467302,8.514807546794119,4.830760260982414,4.390620405505451,-1.8802510812709645,5.843820152473849,9.511969944924225,-3.34068788982893,2.822251643362471,-1.6144893504295987,-1.070459897665267,-3.461937291771736,-1.9727462746741724,1.714133846294325,1.7599540820171538,0.6957546017459734,0.05875705168871361,4.177246763213529,5.370497875822981,-0.25642661038090275,-1.8048399599340499,-0.8870575730078518,-3.456950382484364,-2.717329693266203,-3.41387277502456,0.17713720741333172,0.3387519788054718,-0.19623067622461537,3.1011447207576404,3.0973507097883792,2.3463698063444434,1.358076388447708,-3.174152441060121,9
772,3.3655313617520393,17.286777784610422,-8.496346090521573,7.404945281443018,-10.265583775338534,-9.692964340540447,7.616040968312118,-2.6668662307183744,-3.585788356760482,-0.06537016423920024,-6.095628022661712,1.1137130086991591,-3.5294383673113456,-4.497241547932136,2.9961249925332014,-0.6066426853646923,-2.1221532276066166,4.352001224585503,1.6790727109096586,4.279474959048525,-1.2643665541648204,2.3385261206618915,-0.858834841080014,2.5150465792732155,-0.08704691022915177,1.0847501039623688,2.471343032183249,2.9755517607425253,-4.197247955557147,-1.1857646271497553,-1.2623633750627425,0.1702753967933218,-0.8472304838996627,1.6182972673580562,0.7112916959066383,3.2221107241683793,-2.4042339841715257,0.4334634717456004,-1.445397234404296,-0.7794768008611315,-2.0766723743701916,0
773,-0.9986089191409674,4.703838343939015,5.999293321701936,1.3949695556162724,-3.091162740317868,0.8521746142755596,-11.770520850128072,-15.123531602791008,-0.1993595162894065,-2.0656165215955617,7.337129678043657,-5.129374993932596,2.068860180378507,-2.3035709800707487,-1.7128699070928908,1.8090341816052975,1.7095131906400807,-3.1294378333230544,7.646562415334163,0.740421101449459,-0.4563259557464367,3.7509936421454064,-4.909539715327568,2.038346947958577,-5.28512011812443,-0.31090695419726133,2.8603284597704146,-5.445540061076668,-0.524716826437053,2.8861723410173026,-2.8948755151541805,-0.91179911071639,-0.920605419560876,-2.357278009735297,-0.749174596806112,0.08342768372496,-2.4580599504284084,0.27779977469882106,-0.3512533142167652,-1.7887722786143732,-2.2513278050815853,8
