,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
776,-3.2613393213810697,19.70725773759502,-3.9758701709030833,14.12589707026321,-0.5246296713304371,-1.468462264899706,1.1792344666832195,0.3919479721536195,-3.5851155149265868,13.728717900969663,0.4704576644820376,0.1975916134241926,2.2257938695440314,-7.499280886269769,3.296221912433857,-2.5955810270155815,1.685788257934148,-3.2793589270667205,1.6476213756996714,-0.35308084032358883,-6.525857537773352,-1.0154723765071894,7.979187666292063,3.160579574242229,-0.20981016094984753,-0.21714358861869593,0.3707589633561788,-3.5106073971073495,-3.1141789561312727,1.9223760048652239,0
777,2.506577765547277,-26.78752886033085,10.649713143558351,-8.04089900963723,-1.6830556815645905,-3.1163505643879446,2.8366095731792527,6.792813393521164,4.170836510984701,2.300011661162086,-1.2756336889810147,5.860475753141078,0.5099724644409768,-11.500663880102113,0.6310803841463073,-2.00222043210593,-2.490212280976318,0.33119392938229625,0.7317272454948494,-2.312616167058006,0.39870769122758065,-1.1583531105044338,1.3848781879493888,-3.1258677878182275,1.2118988486897355,-1.7998227555987996,0.43783632929234007,-1.6419451663682978,1.341981566148497,-1.482318316532807,1
778,-11.554555646768197,-8.667835812158588,26.88762181652597,1.8663390412620937,-5.1803015116870625,-0.525178735509205,-0.4176816161478783,6.196393131867036,0.7985622601073002,12.283051348595462,0.6730377180422569,-0.8504058254050681,-6.143088976520909,1.829239489993733,0.3745388420070475,-6.343427380571586,-1.2709146420785924,-4.751019216253423,5.03875278174926,0.3627073011365895,-3.523328210077893,-2.6221002181797712,-2.4079742751874753,-5.212507111086864,3.9065566914488423,0.022880208783089134,3.4993258191749117,2.1933700216997574,2.289193456872879,-1.5047542024234577,2
779,-5.38971921513859,2.0046816278310975,7.974428881280205,-2.063279265902272,10.554794547226024,5.938624496752343,-4.060795337033855,13.816800985421535,-12.268560296282379,5.574336817880565,-0.30955416894018756,1.2561133229801105,-10.174074050775797,-4.9323263141394325,4.37083884362457,8.476643743620176,-5.5265375117599085,-0.8263558680553486,4.815830652672675,-2.680643316352066,0.8537517761464546,-4.306403228158841,0.692974431200576,-3.626188204216928,-0.25326069315580363,-0.0427549174904576,-0.1547623127735299,5.529396030326056,4.4114620519378915,1.2258988686911276,3
780,28.222183022431174,3.1226270017163453,7.185339173471322,8.033645266936878,1.3513327874133245,-6.813181183545737,8.281807296379624,0.6805348289391805,-7.464753115976524,0.8256476447720824,0.9627764689345728,-4.203148796088232,8.417698981277658,-4.243099028102681,-2.450701055677752,-2.5366385077889775,-4.659767386084484,2.9104267587805017,-1.452425104125122,-2.4726475014847247,-1.0017801338491872,1.327321835990799,3.9754077576268627,0.5729787625720015,-3.1793483764953034,0.5869775929348092,4.21824582077966,-1.8682104586408326,2.28072857616323,-2.334867574326858,4
781,-3.8162095005371244,-19.824526167322105,4.972370358889426,18.08660572790685,19.290050117115445,-1.756824140894932,3.1547579169147397,-2.783372627673756,-1.4344967609412853,5.151082584613576,-1.9788298708903833,7.911672991698441,2.566797402632987,3.2461267733818966,-3.659537962658049,-0.3139542709451436,-1.98940700072369,-7.14611996355219,0.8153879093044368,-0.27726215737564647,0.3811414361711132,0.09245832493429743,3.076686496870142,1.4186756877271827,-4.609900987854449,-2.8781150109509306,-1.886324652793639,4.242867511614298,4.9456426255076975,-0.7131133530006686,5
782,9.084630368542394,21.02105229250322,7.149568156366294,-0.5788851143633372,2.214664919787838,2.4640536149249255,-7.672407508999475,3.786811699845141,5.1679617418963,-4.171851368237405,0.46053785619660786,4.237674528843637,9.308709638064375,-0.20337267544974158,-3.0643388438428034,-3.841225586961472,2.5830016942969545,6.210815612109286,-0.7016869563729462,5.292426686341973,-5.569671901370413,1.5767363863328991,-0.5474251148824698,-0.8459170371883309,-4.314983132215044,-5.010307991148508,0.6241879412939664,2.024189842382147,-3.3343769455474943,-1.8397503385527556,6
783,-2.3424967802464502,-16.21385221594747,-14.754436666679975,7.251697499634636,-12.738108299286084,12.334745345970347,2.1634347286252007,-0.7566112647015838,-8.670120272833135,0.024264513155888127,-4.349200120012988,2.3505825074448645,0.8493538682319236,0.9112491487151904,0.3729111558481344,5.7421342701507445,-7.6349599255245435,0.30879167517315514,1.1231966666348348,3.4130828452720308,-1.0560950687354738,2.8307791558981754,-1.3124289024866946,-2.3935037762675453,-2.2190066983349004,0.5870865721528266,-0.04708862930527704,-3.1694859255500623,-0.43913960035555,-2.6508121970874776,7
784,4.304373748820949,0.968218653979518,18.637789175194484,-2.6844348600559016,8.376822179392713,3.7942827109700885,-4.040742084348539,-1.7722848714848436,2.7498993378204344,-8.531803767954395,-9.394317651733608,-0.42448890180420296,-3.7295763581209274,-2.370776265803004,8.642866472539593,-2.4900880615790255,-6.012231340549901,1.6093851169195652,-2.135019540416014,-4.52909528301351,-2.7251230852374007,6.3357889677909105,1.5096713577037806,-2.3077621665676444,-0.2510937197046083,-2.0371390050819973,-0.794150751616225,-3.0165042060573843,-1.3953882075167403,1.5181897732180363,8
785,-19.501842596147274,13.921472476050583,-0.9568751023423632,-7.812438840452458,0.9413645575528332,2.5382556518239405,-2.434495917530507,-0.457421854056601,17.352797628721227,-2.5408337649956145,-4.341027663631533,-0.4825674821476825,0.15379129324618898,-0.8832901715534753,-2.895974995539988,-0.6068782776447106,1.5912895241419598,-3.7222844056075206,2.0686226759249373,-2.6424316139906243,0.47577695111527757,-0.3642188550867903,-5.891960670841393,4.945997121340071,-3.1160516244559524,-2.7775685994218984,2.7049434196309394,-2.268410174434553,-1.0523661305112109,-3.040433783526813,9
786,-4.089321355547547,26.5201548727933,-6.325528702951321,16.114461135493688,-8.381311101518001,-5.115634801168166,-1.0423967048831018,-2.1082157125383114,-2.6923405602781463,4.138176806281052,-1.4607749556269092,-3.5712426203648557,-3.0066756374654764,-0.4407913244044151,-3.333320529990561,-2.879005035474528,3.6521394688720905,-1.5226714718985082,-0.32166997790802937,-5.140906567182942,-5.360333704182659,0.11596834827022705,6.866627408330955,4.103556281047123,2.5144161020794873,-0.7704902481081574,0.4618078290569794,1.6792734618190786,0.1630548902654629,2.3749875861485514,0
787,-2.5136700547441473,-20.44310089461205,2.228961185070607,-12.557267112072171,-3.0795324494547325,-2.214629843445169,12.5007280598817,1.5142810148400838,0.40128204061558637,-0.3833516538792949,-3.084653376836643,0.09872974083882805,-0.39368872715480246,-9.480308872270646,-1.1587520442274644,-1.5389343082144322,-0.28576264795050693,-1.5462887934943226,0.07574796665674188,0.2264237585393308,-1.4278075480470223,-3.6496367060122936,-0.6798238782914746,-1.95346386215206,2.1117946845657705,-3.02951988054535,-1.572951424374766,0.008638771542467585,-2.574369742400345,-2.59981337507993,1
788,-13.536328410696981,-9.744009425416793,31.39927158256494,-0.6607907745293391,-7.158880426816144,0.38402158518786117,1.0619018180260336,5.123925969182224,1.2033693376341141,2.510710917768837,0.7286250827066729,-1.0406156005985148,-4.059870785189737,7.869133009126174,2.8002550513414812,-6.288641964764132,3.3049079537180517,-2.6152330440476654,-4.126737108860109,-2.680534439558594,0.5375481124919399,2.536909990254116,2.8345463574346925,-6.046847742054518,-0.6159028728802883,-2.4783366701557705,-0.5337936895333207,-2.5707248508222356,-2.4038676723722103,-0.8423481306370973,2
789,-21.080186550704614,-1.631131649389503,6.390107269168403,-7.964623972595171,4.986913353205451,3.2462711545296363,-6.634397045651137,8.417753055862029,-12.6653148813442,1.2844557233792788,1.9520619067650677,-2.5574130445555574,-3.8076029325944805,-4.414571917524737,1.0068249022226574,7.199309110884231,-5.42007563514603,-4.7610738185429895,2.7827287838192603,-5.748392734411645,-0.6223378098507545,1.099014463205296,0.11574760149144432,0.718455704589216,2.5439661981591675,-0.1552041459350637,-0.12080999141380942,0.6112962062758069,-0.21501549722394409,-0.24395406698701724,3
790,29.812844996477466,-4.172383179733832,-2.903710873025449,-2.7134421835987026,6.117692648466602,-1.9492435131945898,1.691193854420142,6.012573169692564,-6.549002492726036,-4.49945098677732,-5.591922837862431,-2.7797163696670975,3.6408143582823453,-2.091235187464301,-3.6010776985035187,-1.579831781189399,-0.2515730805049716,-4.327493009193687,0.5984380224416103,1.0653893729717414,-1.2966189925629459,-0.15344076882863295,0.8503981050894275,-2.661341931186496,-1.2258479393815174,-0.8940212628603165,5.6435900019234575,-0.31304384759523063,-0.8544979495050287,-0.30178262814372014,4
791,-1.4714182218533818,-8.183437184255396,7.507446774227643,27.53811051558553,10.05709763863453,0.21267605067756484,-7.840246586483645,-6.1899353539724205,4.414622669139323,10.652283644573073,-7.2395400126006315,4.262385983259106,0.8566785835571626,5.523149407098199,1.836341623065069,-3.4456211456581602,-4.218873426693685,1.4140250158435614,4.576840942800484,-0.449375060886008,3.2656020866184474,2.050968333502792,-0.6654492251418549,0.05558676641628375,0.9850091194026771,-0.21689565392695168,-0.4292333328920614,-2.4790733285261677,6.411472356298137,-0.4490978323469565,5
792,8.063067239203383,19.78844211146425,2.0810352189006043,3.536620170488353,4.8051894442579,-6.710912450449423,-12.04441901213734,13.555691197915863,5.689270124110586,-7.297592078444272,10.772086323286805,5.382672947640197,9.431615848771694,2.967338436126538,-0.6784153646546863,-3.250416443842657,5.582532537310686,5.425829000864734,-3.6186002472657424,7.005773010536738,-2.4800988447938477,3.2780712250493322,-0.41312990206466155,0.28332511873790106,2.6791275514997963,-3.6014918141074643,0.5525104805470267,-4.1723992045512235,-0.30526531801007023,1.9630099116823012,6
793,-2.887582332443867,-21.2990522395391,-5.771964316651868,7.258123399943923,-7.2880869445615115,7.695391265127914,-2.2449936439760267,9.566676943360015,0.5206983264454517,-3.1044228912195875,-2.869735228885942,-0.5497300360072137,-6.8835849972923215,-3.5990919414619467,-2.7436270928324533,5.689389098588133,3.01064583741292,4.415758119465872,3.0796475047171428,1.1697984461541349,-0.43080537725974494,0.5616943210943797,-2.294607682116599,4.3743965088030095,-0.5585043643676768,-1.9652863183127494,-3.292442312441941,0.4168285547491845,-1.4742719689608244,-0.6610576399153533,7
794,8.31268051506978,-3.8298714120093322,-4.864344067653243,-13.321432261860332,9.796967351907316,-2.784932460608156,5.540029101282014,-10.886394504311918,-2.0113425781094385,1.4072363583958578,-0.25507193663130673,-16.418520344206936,-3.1781170566367383,-1.5670597171742071,4.642444874594587,3.07686175632785,-4.284447196178269,0.8160669171139942,-1.5118354346961442,1.4210542577586671,2.242311901757867,-4.99151418898724,4.580168889729061,1.8544188547662863,-2.125172808056776,8.603853814886193,-2.200229945773781,0.011971700744200207,3.3827700576305273,-0.5011807489657485,8
795,-8.890811741472895,14.895737018652914,-13.02452321843909,-7.707064133962643,2.8475399600170763,-0.7081628005910144,-5.046397815626058,-8.97025170660659,4.984991343436333,5.771707510545653,-7.413713815831596,-4.290936455931389,-3.9206871350594312,0.8357594745159244,8.401243925857914,1.6509845989094094,-4.699818967037514,2.8544448124990347,4.899492380858688,3.0230512730102688,-1.5485366573190604,-1.5492016394884545,-4.3060718236776685,2.8241060044629753,2.951435441454126,-3.028171918974144,0.3419431185498921,-3.49533959044787,-1.72995780840776,-4.009710712387537,9
796,4.266380333010685,18.071869367404876,-3.04977623120363,16.173105417867593,-2.327752537872468,-6.952626661663127,1.2401130509951075,-2.828350016108071,-4.253090586185665,13.04033239064811,-1.9731386537077968,0.9238748613723027,2.984696288217274,-7.44121011683512,4.84175162929735,-1.719091860647875,4.999659873344602,2.6239694360351735,3.8929924638849407,-5.094802527054324,-4.497269752395687,-2.007499267418501,0.7300685446591194,3.570267319092578,-0.7287109713309968,4.253545787115374,3.3236588530842144,-0.4207783517290865,-2.669989208528197,3.0298930429385247,0
797,4.19281243984089,-26.27549113218792,1.7771541925400638,-12.315275706157996,-4.583954355302236,-4.744661263431685,1.8017727672151913,0.0680932187491584,-1.082595541907379,0.4626855004982554,-3.3416394885491214,5.342297600813669,0.11210476535120709,-8.14837052273642,-3.5009075913507206,-4.021942065045352,-2.3262183586209018,-0.06365455600602406,-0.5044371167859528,-0.5152829105519103,1.384167167053242,-0.13166678316318867,-1.0408926484699335,-2.3223005794124876,3.168026765141428,-1.0823110962436526,-0.46517964440147386,-3.3499334004161345,1.5951776799183184,-1.3196135074936266,1
798,-9.860574790857063,-4.8807997147579645,27.816085827824754,1.196351475864597,-6.557240373754957,-5.818243480728823,-6.567852736773485,8.797147445109822,-2.3689741334247874,10.873395878937451,5.623317160372353,1.3129180567746221,-4.052693259062688,1.842247041775072,3.9389915069232773,-3.3477165115175973,4.71910183265583,-3.4669743501179373,0.4995842514531755,1.6258842547374603,-1.2146529380156803,-3.052786255580469,-3.2015715942106406,-2.5265137266718183,0.36924599933545116,-4.766790812047805,2.9251579322804813,-1.361382981452688,-0.381640905915521,-2.609884718827255,2
799,-22.167365949332744,1.7336307964758706,2.947233676674404,-9.082761243247385,-0.516370127284721,8.679117850420935,-1.2785545436446577,9.229350590902921,-9.307111838548366,-0.3689157914029344,0.8856259131246715,-3.3129701250304846,0.1982682053250572,-5.262383934713721,3.4857622374588964,4.4718723551294435,-2.2129097839231324,-3.5887704250747445,2.2295801765285805,-4.710190953421151,1.8170134304672567,-0.5636103174574664,0.5713205754186019,-4.013421574640851,-0.04411324008816821,-3.106047097286449,2.4469968709106373,0.38953967089749925,-1.6989669163114702,-2.5025693119225223,3
800,25.744025215287795,2.473338191473301,-5.568905334269035,8.997470343455385,-2.6336608582137684,1.5608428276745263,10.719007518739307,10.737737961799317,-0.13988216224511202,-4.4461300438262965,2.591590216374808,-1.3592424764025142,11.62637336930066,1.020074877662213,-5.600984025181876,-2.3070619895274334,-5.133937815181418,0.9711959263689717,-0.2373333221395428,2.267020374204554,-2.363863842984833,2.565027824014615,1.1170027958868707,-2.127539722176966,-1.9376491885011065,-3.6214842439205355,3.4913750659333256,-3.2761633860206256,1.864707612438313,1.3144350096036863,4
801,-1.3471707231162438,-10.507403276897518,6.504695590251827,28.93701526295435,12.545480556812784,2.539059082965251,-2.7772912413446518,-3.172961647109251,3.0906817412047793,9.900327686068287,-8.457086432084237,-0.06166571889649136,-6.1666812420326576,4.290334615943239,0.252754078301213,-2.5809183534635642,-6.61605690508859,0.9257493984362267,0.04278550182679361,2.6861040696060976,3.0127093452843177,4.670044245442708,-1.447426764415693,-0.41172316124599073,1.2696558125783173,-0.5622682965819249,-0.20481914805114676,-0.9799393280361243,2.6971483743372895,-2.742425553449525,5
802,14.569601409375867,11.39047346244133,5.502360687657995,-11.120861715930012,3.2437962744666633,0.3283002539479713,-12.666558889976761,0.12535260328499073,-0.5373033310089371,-1.3594986117041905,-6.376197021256845,7.311205245748945,1.2879944100690972,0.6134330865537962,-0.7771728383975752,-2.11837280001996,0.3723923161410564,5.454990823928174,2.5242085110190584,3.348565874895666,-2.4243172601043965,-1.0391195323652476,-0.10685020964384373,-6.550152600242809,-1.3601152672614196,-2.3785005087003444,1.6218692360619327,1.0875041013193751,-0.824110109929776,1.3882092981312468,6
803,-6.827539407165401,-22.781972708833326,-6.682028305195221,2.648277738848018,-7.267967048943242,12.106825781302888,-7.795563793199138,8.884206488690165,0.5421850849001303,1.3380027541919677,-8.684960804798322,2.333965619221275,-0.5060006820634259,0.5453991237054381,-3.1639627783547755,3.1886224597276462,-4.628063336907051,4.611162580273741,2.7781244155292226,-0.27355815920295007,0.42678155661368183,-3.4709257021868387,1.3821296287904026,1.820611770925332,6.143948485886709,-0.23915683304896676,2.496034465385234,-0.29631898232149173,2.9937192342758743,1.1409149068033815,7
804,10.317811032716278,-8.001404243731495,-1.4065187553755463,4.5618200203300745,-8.832924767072294,-8.997724025565521,-0.04056177861116831,-13.366062921357843,2.0501296536384293,-4.100521708695589,-2.2213881690594377,-11.301722742211902,-1.4096522620268066,-1.9030833722773717,0.7584839164113667,-2.029451255783512,4.998588948431983,-0.4722109447121877,-2.4691289064450026,0.8326042794113063,3.79184853353493,-7.421919599423655,-1.5199361618363543,-2.579306879847882,-2.5804057360238453,0.5245246988603242,-0.30272810709542214,-3.4680291066268762,-2.2718132968985367,1.6786761441894507,8
805,-11.33595964339447,13.611444425884796,0.09618929648999255,-13.36678793726602,-7.523808792693756,-3.837326071832547,-6.969534420060556,-7.260849812731928,14.91500858238032,0.002516032434130914,-5.224453560285886,5.861245529510365,-0.9310518972688638,1.8233060755847594,-4.5974074917525645,1.312160334875846,3.6197835330140338,-4.20666232254389,4.067151842253735,-4.545454356490644,-0.34849193926993444,0.7368570850134553,1.9505324143142815,7.8195144044764655,2.0058936009871777,2.62767890910046,2.830072986631687,-5.306422596998423,3.6999877540093964,-2.206821248542245,9
806,3.9337840971691276,25.27717613577156,-3.554504030365522,10.766338460224564,-8.274429301427139,-4.371862481560615,0.7982077035545363,-4.757515062152896,0.3687393064219094,6.068586425733311,1.2133904979446426,0.3517631404342214,2.0290888676228875,-5.807980850152302,1.118152759625465,-0.3705084114460005,2.9645936647259123,1.2539705630664029,-1.6414136215164392,0.7899489806716378,-1.7845271251969161,-1.8539089796062966,4.548223061432667,2.2080396192887575,-0.7327430574611614,0.5862047369667707,-1.5464601792719845,-1.3794375511543142,-0.7560765813850091,2.7284522142940375,0
807,-16.513936043435486,15.515796199991053,-11.529139986069927,-5.49562820943601,0.13228059420766752,-0.816790175200755,-4.092805341157206,-6.437805706308839,6.7076076725929346,3.033188021536897,1.3918640837558425,1.0309519658050728,3.858443164657435,-1.7405359688309456,-0.03947550935669639,-2.282425498987857,-7.058790949859308,4.156457499773948,4.303338014700813,2.5625179139696086,-0.1322826164610739,-5.214180478045088,-4.8851705084709085,1.293508191357532,3.4520178753910575,-6.318853657129473,0.5847753433867098,-3.3135145554296455,-0.44721849310364753,-2.143545337787121,9
808,-7.812668715945207,-21.753667333268623,2.335994701806638,9.337771815724777,8.619631359462856,-6.902902479562478,6.090292378206216,-1.3519700033775195,-1.1019532196747752,8.007348141382074,0.774184186199593,10.686742718487492,5.597940044103146,0.7445591498138944,5.058784386538495,7.118263204048037,2.5667825539601568,-8.096071419592178,1.0303400079962133,-4.228670042963239,2.6783463588842027,0.6106929841213138,4.338244937708339,0.21950116280948923,-1.9670336863409417,-5.641081295504697,2.473090710676002,2.5720934906134056,-5.246732692476281,0.7642279066407525,5
809,8.227732794146622,-12.302456020671992,0.21086813941036073,24.408115203095406,13.196725830370028,2.6115207586402494,1.2884009933542009,-8.081217959284954,1.040956644739677,6.318530090370417,-7.5070845993387625,2.8655073842435566,-4.766227067489336,-1.0304639387912802,1.7783530856063576,1.7734722566356829,-2.605713516152274,-1.8642409699721645,-2.3289066835773555,0.042061296171163574,-3.3468102500331667,-4.412402369686631,-3.432696881641758,0.0771764040482483,0.248687817101126,0.9428525299431213,0.8633306130673138,-0.20385042233542147,1.329173694481399,-0.9503471734854524,5
810,11.167003926618532,18.48999682601513,13.941939167208762,0.22666976662954108,3.9803120250147654,6.239665402967335,-8.601616796985368,2.84602649821744,-3.3089747830787735,-10.429208337687685,6.2686944971612855,4.41080906099199,6.265168071388131,5.379408330769912,0.5706478539009018,-1.091114808475187,-0.6309959729948529,5.548501048302218,-5.798743202176353,1.5180207503100358,-0.5789709736884018,-0.09578125730733711,-2.2764734674279534,2.9433945118698017,3.7467534964087332,-4.091442741768564,2.6475192455314405,1.7877237159979438,-3.077023292353415,-0.9123999746860532,6
811,-4.474594838529986,-21.521242384682303,4.200978772933691,17.417058664173982,14.654880788978662,-1.3117908070029345,1.9574041363174075,-4.804424088517231,1.0687991289789402,6.2447088179942885,-4.964632030522832,8.605744091749024,3.9973091533374263,3.7926301885481846,-0.650792502883204,-1.5656099611765004,-2.552113861047292,-6.052123228545778,-1.8860601514129365,3.791111625728736,-0.4402980781993659,4.083321852995586,4.942160217877046,1.3296723718143513,-2.3676906536489533,0.4023018274613036,-1.9958301747119869,3.505742941866975,3.014039655715343,-0.6643807860074563,5
812,3.57086893059087,23.550165558406263,-7.0718504281155035,12.002430166126173,-8.663164157591972,-8.70841318771222,1.2538159500826254,-6.726754082004405,-2.8334461111732594,3.336667294898648,-2.271373209617515,-0.15219031490617183,0.7557776254255463,-3.5676530760664646,0.9564903497644803,-0.6499219423831143,1.6987853979388259,3.9625912050566905,-0.5818362534497517,1.7896275964164112,-1.4792343390995375,0.7620191487280512,2.795031412937316,2.6338624837665336,0.24760196232325477,1.093292727673364,0.9121250066909529,0.7563678926428048,-1.8166952987062535,1.5171277306756124,0
813,-11.048379150045776,9.119141463924617,5.471046684961565,-10.014160514703583,0.38057036255786997,14.833481710948135,2.580632648913491,0.27290508642155553,17.286732613713898,5.658564252504549,-4.537108898880614,-7.881872456713462,1.2948558113155721,4.8590387029877204,0.7044461178961383,0.02733602266563492,6.829052250855228,0.8399129262771173,7.003979693077643,-1.7144712042229129,6.05774527943192,8.924116422738102,-7.364582848924059,-0.25051686556839314,1.152381133514486,2.834341143458806,2.755716404913582,-4.318754016856928,-0.05413555720126728,-1.5898771003115606,9
814,-5.758096743611722,1.435248887694916,3.9555034313982214,-6.502134055209803,4.407478625399899,3.909552645783083,-5.38697282286089,-8.522201920061145,-0.7965203787303733,-9.066094335440066,-12.416444474388548,-1.4644404483815057,2.7521413278091416,-1.272706468036807,6.481676600217454,-4.447166614364664,-8.875234432098166,2.563252696549908,3.2368470167453673,-4.214710879364695,-1.901795717107269,-3.220659413457243,-0.08076869479739503,2.020002326589746,3.2616327117055888,-1.912993790834181,3.606532395380654,-0.7488677568177426,-2.8808614820852805,0.7802786354945812,8
815,-17.702799319578727,14.583551991781794,-14.05909995201827,-2.56337920591441,3.593123806667057,-3.2633973446147975,-5.76525670886252,-6.195057310087304,6.074713318102336,0.13046640685204938,4.458587468115071,4.2815256206855015,3.5520057465930384,-2.2491882619045964,-1.4809094145365422,-9.021652937484994,-3.1246705458814055,1.7262967034273946,2.632031702510942,0.431000559953688,-0.8010971341957445,-0.14035313293956134,-1.2189834793798238,1.308861198051661,0.03379034759971486,-0.02759522119276041,2.3354139169251,-0.9462154814073563,-1.3466756472487023,-0.4468906347715891,9
816,-5.560024615010213,3.3104044040645064,-11.197045542767889,-3.0787131898982354,6.145445834926673,3.3929355518983315,4.332951499621354,-12.624773640611814,-1.8857712104381508,-11.494825188895842,-1.8798513291865402,-0.8671121021139122,-3.4065317446084227,-2.6587918217830118,-0.6409574844478811,0.8389165675437461,-9.375607843256685,2.6067485379337696,4.270237447725536,-0.8735807469521571,3.026119393362317,1.1164227169069936,-2.1444981620699606,1.9796112267168013,-0.431684757301267,-6.962707751512183,-0.16087627642540003,1.2751201156099568,-0.8304358903812763,-1.8451270719697686,8
817,28.95324116208492,3.1411840888212232,-10.205899567997644,-5.320902519255288,-0.1860958456499602,-4.575471071391012,6.0341195836141654,8.289705238664274,-1.464224733040951,1.6978479905831305,-2.5345482702272744,-3.9054337757451503,5.17582039548808,5.225787333379117,-5.991911280161707,-6.285954980092106,-1.8523018191533098,-2.975381079757461,1.9139331236939718,3.0845905962697464,2.41996745587832,-0.9278546456614661,-1.4692121936106837,-4.308078618243723,-4.633412030511256,-1.9484741234323446,1.5385073885476268,-2.4967136299140065,-1.981077798533363,-0.9570230729574676,4
818,12.400140398537864,-9.466060363944568,6.156472731859588,-5.7354006237772825,-4.81310108590299,-15.976281151502619,-8.29730537793837,-8.53037829520893,0.946045802713698,-13.495901690868562,0.2450952605676249,-2.7428320352707,0.326484560647032,8.00959122470044,-2.6942383225260613,2.380327639037109,2.6097025605840147,0.2613047436007094,-0.8288918325975339,-0.8523691735797987,-1.2305109315222862,-1.4059273544313728,0.9506342371100092,0.3331168619943627,3.728393425874459,-3.0672815463084593,-1.6321239586110579,1.5877701853830741,-1.1181145214099992,-0.3665106170674589,1
819,-8.153811916799603,-18.074430677516503,1.8772738809146343,7.933115241019938,-8.312543612798317,11.6348109127546,-10.106520903864798,15.671306940955244,2.772258302800913,-0.5770268210270224,-6.1698788234544075,-2.7407692331495666,-0.7127378719060611,5.7857287313730446,1.4370060199495789,1.1829108718962666,-3.6365359653518086,1.3195747202054935,5.997339420927506,-1.006570235843232,3.2749552955942445,-3.171521032490955,0.6182750353685635,0.5280025891522765,2.8034969242084764,1.6558914186661715,1.9167500769595502,4.557479791950569,1.9390767413942331,-1.374635916846346,7
820,-3.1388017184185872,-17.06025810151808,-18.57370640157807,6.426753469220928,-10.333398798797663,13.333611216211725,5.751577843438173,0.00317320547308359,-6.097391941902235,-1.651924751024406,-3.29010697821633,3.958147253888747,-1.751064082497383,-2.1704222983139423,-1.8936685873677512,2.239267447851606,-5.401462702723873,-0.29677587843426895,0.4250225923867804,4.586573603822858,2.3548144770082957,-0.17186669100899168,-1.742584688795895,-0.27244728946567953,3.082242562951397,-0.5103789863588648,-0.6226460607173459,-2.9069636503799727,2.83175554740866,-0.26647448269113233,7
821,-20.48907323689878,0.22733211349292107,0.5681273895961695,-5.9990142315017465,-3.433667949820164,3.9071363625094615,-8.292125115311576,0.1473590751671068,-12.410887341734789,-1.4102706547292032,8.198520493940809,-3.538684227369518,-4.5492370372150805,-4.842918766479982,2.9492801188240105,3.222332158269222,-2.531010409077469,0.8360096670014975,5.378680912489954,-1.93637341603698,-0.9342194387441576,-0.9438114408518872,-0.35877585872978207,-1.7201654808128386,-1.8191117435392141,-2.2925243342890784,2.6684636194684375,-4.489664736189443,1.2035820777689434,-2.9799255412616343,3
822,-1.2960859095547557,-16.41995875728449,1.5628287011740658,21.505964763713475,18.161921902739174,-3.0243962570395566,0.669557052657941,-11.043363782060634,-1.283342306500542,2.890583272243635,-2.154041485502087,5.071969213509605,0.4524484295863777,1.3544909981986468,-1.7768099716762424,-1.5581512510988322,1.2399161298572163,-3.0201393861348382,0.18015278053902437,-6.506959972978858,3.239719859984664,1.2104803843969887,1.5879683458939733,-0.1693747187071011,2.486363860404633,-2.601460823203836,-1.218720075342378,0.28625218799813035,4.5303699321568365,1.7882613158835143,5
823,7.536071230695674,-18.94142812344689,10.630150716923959,-1.5588301509531985,-5.061383727802406,-11.389455588257077,-6.1936160032103045,-4.974141203705015,5.567421397908183,-6.390931704828886,1.452694164864628,1.9861216476031118,1.659125214810814,-0.03839841694749367,-4.131880517765418,-0.12231262422361606,2.8921114735974744,-3.982424695269734,2.681607497942841,-2.0799324295923647,0.11866176213436613,-4.230151476589993,-1.451968195645589,-0.5646564898503035,0.91219867145493,-2.068461002874211,-3.723818110764053,0.34800144153459855,-2.4028063444894685,-1.470836753641482,1
824,1.8025359867553565,17.80405748013814,-5.190959228746344,-1.2678627932623272,-10.826048185206142,-19.04118712563638,-4.944439204106505,7.236659018995391,4.772499214892841,2.2207440216156997,1.1427772122864128,3.305908910224763,-1.8986373462834045,0.46378840093143026,1.1444337551178625,8.507435409428105,0.986817244901876,-1.6786911677035257,2.315268411511167,-3.9941811170951205,-5.760826364730423,-0.7785161034072642,3.7571168146156815,-0.9079356383505912,4.078699732372023,1.5565432033655253,-1.5388649730295572,-0.36437023278001196,0.14348474499032357,-1.514414554769017,0
825,5.36368710110151,17.2819610117381,-11.132609099892223,3.7465837593822657,-7.117644445859121,-16.130970138415524,-2.784336409101246,-0.3967996014827607,1.0977021477155304,7.907726745025277,-2.5042420462237676,6.251204960363251,1.8323817732850116,-2.6869785179221246,2.304188001236378,3.8472162392407694,4.797069058215346,-4.819848796191595,2.3829372680650804,-6.41559743055615,-6.137062968989639,-1.739615263887383,3.2572482941380727,-2.7431487792818987,2.8816605665531934,5.943906585610383,-0.9011383987284671,-0.16114045135214258,-1.0695323261973702,3.1440513443650397,0
