,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
862,0.7988336232235829,-17.359197293197315,-20.72613017324612,9.52170522719932,-7.5833047176866035,19.794401854638615,-4.506713034659897,1.2647077653217478,-2.2928894359203547,6.077246711784532,3.137772797385595,8.359637720659393,-4.1480795146461675,4.980793374443176,-3.2683495638698217,7
863,25.29265385711709,13.649788236837676,-10.948488721172621,-13.438100918254246,-3.4979721404261865,-7.904621639417259,6.760322542949428,5.383526669270105,-1.3865815906986734,5.075371057118458,-1.7520990641321488,-4.414499914457892,-2.295926974861751,10.314001120479984,-3.512479791353611,4
864,11.0824548405751,17.440845106250496,11.455825437703885,-9.8305506812395,0.6074693195213134,3.180358529208557,-13.377324854453946,1.6739056889830282,6.876862428584106,-4.539475066393378,-3.1718306514448735,8.962627133477039,3.017728729509385,3.1345471036899504,-4.028618982638267,6
865,-19.1757647009157,-0.8971377918546334,7.92196088460881,-11.00237555240502,7.6616175637935955,-0.16316094806858553,-1.1430023173483148,12.80792884280324,-10.445483875026305,1.0706427672281322,0.39187997933400487,-2.614160791473024,-0.2719877154168411,-6.179479026001569,6.720757861795801,3
866,10.334028516409404,-25.29801194638403,9.656586545975644,-2.3186008117135017,-0.9118452676864246,-7.399566723095423,-3.6618623683865357,-0.2967035152046944,-0.2670987540478946,5.258579964404109,-5.671684640344852,4.667343503489222,2.315179048779963,-6.456145305708422,-3.173269982714377,1
867,-21.47134115569253,1.2281352768264073,0.17052880738465345,-13.552547147571836,1.7634927321446128,1.8701391241200847,-4.405209992153093,10.395848594686004,-9.671330891674096,0.32582816276650484,-1.2695245118209388,1.286854445118145,1.78181452782103,-4.872224154030403,-0.11497795003143445,3
868,-12.606887156851775,8.238078710626862,-14.239197909137443,-7.231747785955213,1.4774380177421496,-11.080066606806671,-2.358646066005448,-4.894992020539838,6.596088587046965,0.7070676831004452,-1.2168120334857813,2.053651920317355,5.156338515677598,-0.4507121793976561,-0.5780848222057381,9
869,9.012541906413038,-22.506936497100376,10.537285399774976,-5.424176787211824,0.6656112335571278,-9.65571492541313,-2.3473254188619297,-1.3269358419627504,0.797830537787138,1.0595400121054444,-4.637099315200924,3.054244316789991,-2.577950187281505,-8.068796976742535,-2.6136154491339845,1
870,-1.1998125187114,-21.257686739719322,1.421392619187882,0.09104994636325298,-7.21306094529097,11.76297139800032,-6.194502333502381,16.48942831078319,1.2457776101557578,0.5227006681737699,-9.128924222956986,0.5014037184957566,0.585246970734099,0.756276131638678,3.9024317812478277,7
871,13.278588545398208,17.026469859869852,13.148999698701509,-5.767411309649159,3.3922856135503263,9.64159573448914,-8.195856700877796,-2.132827346368091,1.3889713136628727,0.09763128233323391,-0.12016546059007985,3.5232554077955665,4.569854669599609,-1.086400947298937,0.8320002032588779,6
872,2.0012635338262723,-3.6645070399168618,13.30716695179461,-4.161055857707719,5.861023626122816,1.5066951194784686,-0.26238888519366893,-6.321079227358874,1.0103713710026465,-6.369384265047551,-8.991445410601411,-9.466576187268013,-3.095596181195375,-3.490082902989486,7.761020774472641,8
873,25.41378396905481,2.3459359081674456,0.37962918832890885,-0.011132497222994147,-1.621403838485002,-6.171309227965959,8.99128756537556,3.021173978524397,-2.502144804206786,-2.7735463526752437,2.755610491223423,-6.5328526160475295,14.472405011891867,3.003350789382055,-7.313991322973108,4
874,-13.947622128245722,1.635284179636014,7.732329789316897,-8.242951311788842,-1.35948116473644,-0.4034337877358827,-4.377605629379311,7.474473084451539,-14.676384145919272,3.040623000101734,0.35501603893302575,-1.3601582810427246,5.732820962840979,-7.435388612752887,3.9825109605066285,3
875,5.724901569739744,-26.02510960280338,9.69318624118928,-8.08415654447498,-6.953400264536236,-4.998531531313372,-0.12045872671678419,2.6435070550007134,2.0109007203734364,2.279106946245194,0.2831206723563643,4.086255917743073,0.3692916951352309,-7.857023829925994,-2.0699279900419567,1
876,25.676472713398383,4.3680883720995505,1.443295727118602,-2.9219250986944902,-0.03426891578237477,-10.55159013586556,9.486569422173865,3.878266822764354,-9.156391174873137,11.949174858424929,-2.4309127687154595,-2.026208364310057,9.224953286706686,1.153961209381877,-2.842197885942947,4
877,-2.8677344109790743,22.759859139070425,-4.958497523486708,12.640924692263757,-5.555499913474986,-8.168564859981577,1.6064277224830408,1.78231504788138,-2.5452471930235734,5.236158854672826,2.9929547524956357,0.6679939857974566,0.9909324314284719,-0.335519333580954,3.8763632761964875,0
878,-4.2541123631201065,-14.607058952101635,4.184570275226204,15.260260499029398,14.678959128845072,-9.781001953375391,1.3766423646077275,-6.818335221735657,-3.9871290524482137,2.281858041403008,1.3349955194123584,8.510397796533237,1.4864656744371747,2.7027620047242578,0.7300726615677021,5
879,-17.42595630918124,-1.722847281174283,1.0544518387038004,-8.727742738047947,2.693664501713812,-1.8081920727112024,-1.872618788584333,-7.582760695899085,-9.423955238151883,2.8493003415235485,0.4575609493178249,0.6839827227133566,5.9161758648391,-6.3286825841729275,2.381164200903705,3
880,18.8390775011005,2.365041025547141,10.93595281359593,-15.125494125242803,2.4125315229190027,5.3742497403576,-7.721482709063648,-1.205792953712543,-4.562689986888591,4.092308470702356,-8.601572963167031,4.872782827802516,-5.879792441049052,0.010761693665647647,4.017437680586632,6
881,-16.926092836483175,12.731681461335112,-6.11671698696145,-10.907900731728596,-4.724175423800191,2.63147311893687,-4.527257605174212,-4.90370996026457,10.249372463091591,0.35824214198347604,0.4338734067308832,7.7858443397789605,0.6717315885322744,-1.4196307207069925,-2.8120032475095225,9
882,17.41325246068846,16.203215587694924,12.182637328191795,4.740317104198146,-1.3841661752281464,10.049571131175847,2.2849630921017106,-1.6749665210100204,-5.307176895886755,-3.8263400338441804,-1.4437723913588083,-3.57774511045787,7.357865661320878,0.4554245068398486,3.7577060898959176,6
883,6.21725619840517,-26.120068332322038,-9.028274773188123,-11.761338398842812,-12.618287681579197,-4.936547186443905,-2.4112236649943664,-2.5201395320194635,3.0261015031188645,-0.06028719515868954,0.8203317446553811,7.967468205728383,1.1217779074890846,1.564070355086246,1.0725688575381043,1
884,-0.007867463946915777,-18.59195518847069,-5.4522170717845935,4.480205607089896,-14.100068321054184,6.4169142397984436,0.36052379482213004,12.796650270323115,-8.501973738504143,-6.161525175729483,-4.2589282287522865,-1.5261188738592542,-3.277015656387242,2.031034697482886,-0.06630873994153916,7
885,1.6689080446868838,-12.001273339594029,5.85611857878352,28.38065858240788,13.30424866287256,-3.0092943226580315,-1.069743246477888,-4.870474347880054,0.28201436314831185,4.762910063655598,-8.794511144174988,-0.6147782213924707,-9.811355869991031,3.7494236675368353,-1.9970697514908482,5
886,27.27052923067359,-0.5560922459625467,-4.209563450003567,3.5930511701481302,-0.04620203373193347,1.2882551963433106,6.343427371213429,7.124924781185953,-1.150468555951558,-2.475214839297127,0.580095306934677,-3.8487917240748293,12.683676941735062,-0.018461222689591716,-7.852778806919626,4
887,28.75697459443187,-0.3606136692338819,-4.680138275528219,-9.471759957321613,8.336026084529394,-0.4263032807387184,0.9183196141969505,3.9274151619608384,-7.172265392273761,-1.1092431810556842,1.1869771667095048,-9.080472701224183,-0.9746425638946778,1.187078008609131,-0.5173100821414495,4
888,-2.313181385775952,-19.237708839752923,-9.295477899666432,1.1358141479159023,-7.37032728017343,11.063816705971433,0.5752201434799041,7.760541042630283,-4.649040824445027,-3.06185175893693,-5.195674090165559,0.565618981163654,-1.7291459469753274,-6.085293316129053,-2.0773392565639943,7
889,-4.094094166531111,-2.763839628075939,28.705715126956694,1.6389080896228467,-2.63612023236891,-5.714866441423316,-6.9624970578726195,7.101083302172478,-0.20827541112965814,13.831957635651953,11.573069141056955,5.1212351840115184,-2.5365135084183126,3.8873781902563,2.056093669956859,2
890,-1.594931369390846,-5.491395435830125,-10.609812341536347,-11.499095226849377,8.408659010710192,-6.840232523436922,3.1474982833240066,-16.488468641022422,0.04569959501933053,-14.68756288894531,-5.391513896485251,0.9147794280977475,-5.084496708343641,4.00543309799306,1.2143622166422952,8
891,-7.3917314939188365,-6.963330962349132,-14.116121023038223,6.558943706091455,-9.653174297374735,9.773017229603719,13.908298546540898,-8.536453982183343,-2.7667259156315316,12.568598395251643,3.926889877975966,7.121637427250253,-2.659429519857987,-0.40670517329689865,-1.1344207894238039,2
892,-13.426779977322623,-5.2966001832193745,15.445675309590364,8.715835791701677,-8.661150084194217,-3.6632925511520664,-3.77706144222249,2.0342261867922757,-2.4647445391630116,3.366698046107134,1.4137588979613263,-5.144070219013058,1.8299530192216813,-4.511592705542411,8.279791667924494,2
893,-9.299935081602205,-15.06025805684353,-0.7987978488198763,9.55398772027658,18.009022400590524,-8.915369909247826,4.193392934903421,-1.4110023745255849,-5.45498939263446,1.162509267143571,-2.8069360726137393,9.029398096566318,7.3451196423265435,3.081378065942663,-4.723174856151677,5
894,-7.840285338376829,-20.161947957498082,-5.615193198685502,3.379905757159393,-3.813870563751859,2.7827037376801838,-4.162141647481822,7.48584296194286,10.961936991274145,-0.25406074475311086,-5.152153739926777,4.689332005019175,-0.10685417117393035,0.46924573777630374,-2.9633638298691514,7
895,-14.796546834310714,13.82306194118546,-13.065123073569596,-8.207589750073343,-4.617952891026967,-6.583616097514005,-1.5030507815262233,-6.708124651076866,3.342111226010608,4.0816607017287065,1.4110714317841662,8.202725929403817,6.049222059084137,1.4805997899757444,1.6993605113004013,9
896,-2.1112299545680755,-12.943565614049863,7.860302640675392,25.427579265823542,13.230766427881047,-1.4069169268794628,-2.228186521428484,-5.706030406861118,3.031893442103869,7.04099094081043,-9.127235219219076,3.4099240605871093,-4.781752505860124,4.513217873747241,1.9791512012767956,5
897,29.55756961225119,3.9304076107114123,2.5425116956454317,1.3066850172800653,1.3170389746399265,-5.882285927264215,9.397582132894781,4.20278435860715,-7.010279963049476,2.679519281363166,-2.3954113407133013,-3.832712687414986,11.687389808091023,-1.7025624897600757,-6.669868059286047,4
898,-1.7180777831343501,-3.5362235248957634,-12.514020773712744,-6.266585720569004,6.138082378819657,0.33438971388579597,5.697405314398202,-17.051342901403764,-1.744248597431089,-16.17937029438008,-5.856224017442666,2.5740617212947003,-5.207925805620898,6.485370818774236,1.1915464023777607,8
899,0.15381772503635668,7.706177109837392,5.686267877970615,-8.10363854292723,0.6348041683212514,-10.61701510339561,-12.5582702083064,4.781152594470544,-3.6838934898141313,-7.532426677614103,-8.203024742214424,7.81507922325035,3.0383289148341657,-0.8073190900894763,0.9261024618860054,8
900,26.431551691272418,9.504659633630158,-3.6700601701725573,-6.356101427146418,1.0864334850705633,-10.779381289206368,5.463700786025496,7.627027331949803,-9.26998180275639,8.528810385246953,-5.416070901047568,-0.46828521825013847,6.7627758800977364,4.614256594627651,-7.455641961969885,4
901,-11.468734688533338,16.041796340324684,-12.51980041847746,-4.950995288366257,-5.063950613613535,-1.948839629113224,-1.5337870300551182,-5.373821879520862,1.6482965380843304,3.6485157668217605,3.8776605213148265,8.346998374455717,9.461353054343892,-1.145496315248741,-0.3856994444547791,9
902,6.788872208437683,20.916848015011375,-8.237540871776071,-0.49552099928596816,-7.785279782278562,-6.7539271068253495,-3.5915308796528245,-1.204863375640593,2.1644283485427582,10.728866714374119,3.235335695274489,1.9082099573315183,-0.7648577049498386,-5.717729157030998,-3.865422536631514,0
903,1.043662100655234,-4.349847298785307,-4.469912729504918,-6.616144023489613,4.339398726216386,-5.9914500827421495,6.883156521014845,-13.34876568803288,-0.6743691451184382,-17.05836229523563,-4.189421799886321,-8.519301571620318,-6.25664806215972,-1.29063016208227,3.9354847799668264,8
904,-20.861130390655926,12.020270021143492,-6.020725171082004,-6.894052600827053,-2.4540012912392353,-7.1098852333389075,-4.6575720298931556,-5.285672205873284,8.169461622727837,5.184147464977109,-3.1385962110600922,4.353214849733063,3.4403955687254877,1.0322250797664154,2.022964986786508,9
905,10.424760283459943,-6.834315968111845,13.576900134944445,-6.83651078747338,4.7056232180314606,1.5761715270942926,-3.8008462593602705,-3.2686924654473626,8.924635040986816,-5.988635336542841,-6.661601879914379,-6.538077482770816,-1.2740252175047688,-0.053885406403329804,8.834278130678962,8
906,2.9049982921099624,-5.780285173681743,22.561267720649663,1.0852652463803252,15.325207393224423,1.202923761893031,13.208027252930057,-5.209023446354936,7.825536710367167,2.747510705626851,14.352756249380018,7.0915249295368925,-2.650987819816105,-0.521813422920646,-3.3960915625909864,1
907,-12.272585034433167,-11.283521306203157,26.038115539602533,2.165391378973735,-8.252290287062266,1.3461655271663653,1.903006394975316,-0.72265014426996,4.307706028880077,-0.38299473435988374,2.8838324511711804,-3.858619731836415,0.5424118198797732,5.559025309292394,1.3032785361690067,2
908,-19.258717851872806,9.030447834434346,4.273275972870541,-11.305863160038133,-11.257274979974634,8.307734144767158,-1.5736938010047505,3.5679437814290824,0.7516688636457831,8.458064967200428,-0.12971745451545266,-0.33149695926185757,8.774238453840777,-2.643762988148629,-3.3732817761263467,3
909,28.2276142494466,9.628089317363457,-12.195477629488758,-11.93801926342567,-1.4667161762993597,-1.2277459526381587,2.0148812500773294,6.032668183269768,-5.170014232334104,0.2817747887854795,5.745994818270592,-3.114423115978236,-7.187864912982793,3.117099124855799,-1.4096015372085313,4
910,-9.445685535945296,3.4727385925851157,-0.18732105443925912,6.387595055215486,18.65573915686723,-4.023287344178458,-8.746108520297119,5.356797632717772,-3.5868358379234837,3.582488467350319,0.6376624322407868,0.22830666036723776,4.018668107367604,2.624016751954446,-1.7915651688756962,5
911,12.529072161398505,17.747896760988137,12.348456044889156,6.5206462510395795,-2.6644926665631505,14.030403038992565,4.1805897652865545,-2.264428023508843,-3.133345415711646,2.4008564962439807,-1.3238774977354193,-8.000290274452894,8.154490509713218,-0.4753916529773395,0.5125481255053538,6
912,5.179911323107866,-8.546855661549674,-16.54165271919562,10.29287598375697,-7.39323816946263,4.32286391578108,7.1441494455550485,-3.4344235444878817,-0.6454839720495478,-10.732835266419418,-1.9417271585457345,4.720846115436819,3.130573182805634,4.624176923456401,8.437206452283945,7
913,-8.953988129334439,5.007223399571016,1.3415029552313387,1.8807641287157106,0.03148451617532359,-4.629532550615207,-16.384150848993798,-6.763033494841762,-8.554017245410048,-8.149549449708354,3.58382396712991,-5.746792710936487,3.890565381757043,-1.0141078083368251,1.326880571198703,8
914,-19.545706882146693,10.88670871073172,2.172765145715393,-5.715980980249818,-0.14546973876844305,14.552596016120054,1.004654065149557,0.9984448038363265,18.761935540029647,0.694914894500918,5.119470351316854,1.3192940255738572,2.790032268188803,-3.5920336032055893,-8.58670260812158,9
915,-3.6392126364693085,24.94512284895502,-0.14214489519924492,11.404043063634292,-8.446035797067905,1.046695687162476,-0.08994773136561166,-7.871265553940072,3.6460345710021893,8.172632434827568,0.6183124573301298,-4.913896244604665,0.6861372176520387,-6.790869667649961,0.02004453799982863,0
916,-1.8835321507012721,-7.002605467041102,24.669915688982183,-1.760634940533792,17.15918124358959,-0.4115133846144904,12.577737406251185,-3.9863379904291825,5.734472716022055,-0.8048234076643384,15.181910707450042,3.3264241508629944,-1.957858986550754,6.2370818443228195,-2.6101597560114094,1
917,-7.05343679741103,1.0973247072571917,32.70887320064557,0.8551718699720148,2.2766055859412972,2.4151025282706455,2.954419740428036,0.4657638322776312,0.031882769030796676,3.622500129879672,6.4464777843665,10.30259609703579,-3.39193562503576,7.2848873840820385,1.648896530865633,2
918,-17.972011068671353,7.822433848855623,4.758279212458706,-11.250091016230511,-0.04454724212497601,-4.2125975931723945,-5.899749342387618,17.49945681328792,-4.423603983939925,7.549060184514497,0.8168013758422131,2.15579623789246,6.7740485265143295,-2.9788085645144196,-0.48706031122523663,3
919,28.76327823894768,6.9317938175491935,-14.369824887748154,-13.373319954330542,-4.5884974592327685,-4.690159164517835,3.095920344487501,10.196785691392325,-4.39929027628736,6.063323363579782,2.7717505141967873,-2.2493776148996236,-9.516281272736453,5.6278110249610185,-2.438188144462634,4
920,-13.141602801173047,13.577633260441539,4.068291471762314,2.78979332951848,12.092298590013828,-1.274492791957459,-1.130249404664639,12.74617636840268,7.162479279474153,2.1518011551531213,0.9420848948850737,1.9692488954015472,3.582543770493214,1.4614969289419688,-4.456886067651833,5
921,15.76962272322049,17.16464771895679,13.039154226724262,6.486047481521107,-2.494354807521906,7.636883805763533,5.3911833727246306,0.03008444421485055,-5.278827751219543,0.8905896033773708,4.650095481836604,-4.518678504789002,10.557752779509508,0.6570040410924047,4.887985273113221,6
922,-3.109430447662057,-13.925370191153018,-5.582955804294762,9.39476745047209,-4.177687531100582,-0.7839903892900825,5.293722933899062,-6.281283898838264,-5.919277177643293,-8.227353983841889,-7.915341064736332,-0.48518752268689597,11.468008582834958,-0.13057583801638656,0.5754604452849132,7
923,-9.526225363308889,0.8759760677919216,11.02466433473054,-3.4569681840547815,0.6488449756280893,0.9771199793952318,-9.03921154555517,-3.695375545055353,-2.9420445236501758,-7.438282965794364,1.0906473189150643,-3.393135625752358,3.2651478976833777,-2.185901202959368,6.169107039889941,8
924,-20.105946796739353,13.928134859073397,0.13064063537652607,-3.3415673622246524,0.1691622958079324,7.965853580516186,-5.9238142538380405,-1.4418554303162803,18.18408937448763,-4.173899471811112,2.530414022306563,-4.433486176726701,-0.5695012789081394,0.6643598036266497,-6.5931137425156425,9
925,-4.437598039885195,22.739012563619518,-1.9371243088686911,11.965734904253237,-9.172481804044217,-1.2725003052134616,0.6261056955961274,-3.773494941929883,1.3320764422006521,6.3579615792127315,1.3715869355675891,-4.131564548144688,-1.7068342001853676,-7.001564375651635,-0.18999872648051208,0
926,7.751550581734016,-5.236371208319991,20.04027394089334,2.1334743482019776,19.553120185865183,-0.3630577983295147,11.742099967799502,-5.181872713579516,10.636433868811269,-0.05888761971374379,12.260193402039372,-0.9178105953416541,-3.8527804700052557,0.16216023764454326,-3.460082923290602,1
927,-15.94064012044288,-11.071430147081175,23.093447857908043,1.375130560926274,-6.863295142643003,2.211051097234768,11.93339274546223,0.4329632791515963,3.3883471653265596,-3.9158796521956933,0.5727879418005385,-7.897769481714364,-4.174126815989215,8.282302267946607,-0.9585192930726845,2
928,-20.2118141589632,6.103360828418927,6.90502452917575,-11.598762861985346,5.00106227657281,-1.904118872832251,-6.759649546643798,16.889306947226256,-4.222450441152524,-2.1136073973232623,-3.885460683052545,4.923846059697373,-1.0449309182652209,2.0927964828283048,-3.4775540463417856,3
929,20.432036081576484,5.506611737183537,-17.48810169836875,-17.12446620551015,7.209274201467696,0.29997764722941894,-2.4000268513878784,7.950188631719101,-4.767682609733539,3.8789691468782754,3.1686763555902813,-2.2154263118826028,-12.930828654044943,1.8305306597657425,3.817561303941814,4
930,-13.170188095513462,13.605815494675223,7.978499042748513,-2.827620364124553,8.10993704539316,10.598823950909155,-3.8799798872297813,6.073708740239698,9.548664365414304,4.219571347587926,2.0326548864134866,3.9597494467234693,1.8814147007882631,-0.7438359623566788,-8.158387882724737,5
931,10.329929001824992,15.97734214880132,14.050565288380824,7.607416775285836,-2.3277576686261168,14.404894325777487,0.36135831991127226,1.5904433721872828,-6.766506000686966,-1.3228582129110737,5.086065902607418,-4.783327993623178,7.67502453154061,-0.9675754402053948,6.715562447105119,6
932,0.3367014707928264,-13.093902306955432,-18.363690041812355,10.124930551737382,-3.2660037360673764,6.9569449058943365,8.142111431845931,-5.7155797080519655,1.1109191425235154,-6.785703002050533,-6.051347002090178,7.651892755184221,7.799848568230752,6.209881797164393,4.8703289238009,7
933,-7.196981012329594,3.904226827470191,11.562119011542498,2.3407022499557373,2.825877909252866,-0.29670610596510655,-11.401061706508374,-1.048232199874289,-7.245603177043075,-5.66488832448395,6.718151014312666,-10.552309553469959,2.098446226462168,0.44918224999318374,3.976561526648796,8
934,-21.80269543203724,8.929591268486003,0.22779894009137291,-2.6177816625649877,2.0464767473653516,10.84871322379187,-5.193677007702462,-1.1872069144946187,17.040583846356363,0.5595310205625839,1.3652546270205483,-4.144161276730002,-3.0403797259173087,-1.0756212763762245,-12.695979945096445,9
935,0.6782062185211627,24.46739754715148,-3.8945241355850766,8.504146644019658,-8.668146153109312,-4.993015562664938,1.5767968532815617,1.5610498699067163,3.145252768441191,1.2674015105645502,2.6983801164439067,-3.0524912755636726,-0.20864137951347228,-5.043218870046088,4.7704749488638996,0
936,-24.947303999824175,13.182698777447955,-7.471879853715178,1.7617677756986765,2.607201809708292,0.5037755786142363,-7.800975214520249,-2.273736622922074,10.247806535522836,1.2043124175921478,6.624540892183152,1.2795478437005239,2.7928626680869177,2.1451669162458833,-7.458208030350134,9
937,-15.06566870650357,16.84623907947395,5.670137522719864,0.912309715098707,12.596742560546296,6.828032385879732,-4.732365196088929,1.5466908191241822,8.791493127511805,5.9018196009754655,-4.959637208104693,-0.642333125643321,2.456825640488131,3.4457739598257184,-8.559636990464845,5
938,-13.830493116569501,12.693716757005983,-2.843466531402628,2.281745062456136,17.092543857440923,-4.194935067735137,-3.5452069318251396,3.438806409108346,-0.571931780632686,1.7645610847069262,-3.3341276935597985,3.355749783393157,7.910000089399153,4.326922996318951,-0.33550596634957597,5
939,15.311993990181929,16.45876826398664,15.75991661824274,4.057697477350518,-4.440366941777876,16.57411961445917,-0.5862249444920185,-4.466872752142987,-5.882740943976332,-2.7859349494885834,-4.3099759199251135,-3.6860978013219006,0.6872245115276493,-0.12403791184417456,0.7763179687712382,6
940,-15.870816909113723,14.98651222384131,6.302854173659652,1.7268774718508035,12.973684501134747,8.687473188675636,-2.011210096012294,6.441896865857031,10.721725539201113,6.605960995525736,1.485891099535579,-2.169471790045345,4.143319590757326,0.40947651171001026,-7.367277818260954,5
941,-6.4369648030085385,22.790732677682975,-3.9385117941689236,13.876065028625005,-4.7712101779168625,-3.316466404521054,1.2326990699396376,0.14640700175159793,-0.6103848988698118,7.657730073537843,3.6312529569269,-8.260605468859412,1.59373351448457,-7.733217035005931,2.9455220588561466,0
942,-17.734553511359326,14.970399235771495,-5.47648231800661,-0.70839105136568,-1.1115757088908993,13.48503613141201,-4.905069815701112,-7.549141891082925,5.273629195907379,-2.544967705278325,6.41839014664601,1.6019990064516128,-2.1263492865796088,1.0895351070844341,-5.49929151906468,9
943,-11.398786524644386,5.16120585145346,6.5208724555754145,0.4789980926467847,-3.3128045618359625,3.0120676784389278,-13.14911315026674,-9.670033386227733,-5.855561258388616,-7.428876524402134,7.323573686293593,-6.792584843557021,2.7527620822902032,-0.458968404042094,1.0962520796550297,8
944,-21.22012051911705,14.26080910177922,1.2701037664363857,-5.863207329120724,-1.340705071325266,4.429005851107665,-1.9313883590866683,2.172750677637782,15.177673296429719,1.9413600741398547,2.124052726175646,-1.8360130530044947,4.7714234751794695,0.25291372932165496,-3.599671699147475,9
945,-6.497918007597188,-1.7228015765454319,1.6335702361105844,-5.136797061399302,-1.8060346560263913,-2.7049960578853693,-7.177908537640491,-10.26641939606321,-7.273184261656684,-7.154368117491723,-1.5993477588659295,-0.6439550354743346,3.0919273132514915,-6.2201578235224675,6.311635985565257,8
946,22.69988794481749,3.6411775321525255,-13.50625575971805,-1.8104750461542851,9.174275715943464,8.887903559291956,3.160559870113433,12.001154809726222,-2.6101617728460256,2.7575849242933406,11.100306525929001,0.43064290758165163,-5.456709092800914,-5.810973229337323,7.0930984934215005,4
947,-7.893968606318182,0.9697160404099494,12.224828610304138,-28.38201077603077,6.328444959550579,4.964918729680388,11.231501241091319,7.531895658866046,0.06760066225050648,-0.22626617892233494,3.723312889209791,9.161084202228464,-0.588552583852231,-1.6396254131051338,-1.1457535370904768,1
948,3.5243616190430176,-14.776199558002217,-9.068757358460916,11.560124376328748,-7.681677371690009,5.844922929781142,-3.231754272587444,-2.8207846365113585,-5.185711287563938,-6.275397851126167,-7.039805737024217,1.4740396225720498,10.097316678565296,5.632983482368357,0.9195461411771179,7
949,2.8067706164287802,-12.750412311752918,-19.67215612327768,6.340500762897132,-3.1891124521624254,10.765894023584798,10.916772047563523,-5.05039312146059,-7.147024613023223,2.1789786592706055,1.446187329316793,11.41236674765849,8.915574324776427,-0.9990589015071174,0.761941738186435,7
950,-14.383122150282194,6.484428357929577,9.395359927723423,-10.206443981828805,6.8469063813138265,-7.968590479813363,-5.127118279276718,13.791034930819299,-7.654287992895484,-0.27751365107081793,-3.066029907447021,3.8391404661737925,6.887777374707847,1.0319656040348422,-3.9347012911620363,3
951,-14.666631896862146,17.849493867870333,12.56637999981506,-3.103350872498002,9.57715526312338,0.6300170844081048,-0.43314075900933724,6.808307690344899,12.526830919073426,-2.4076921364859785,-1.9979737856997704,7.1989723675964985,2.8916288012469824,9.308211924612099,-13.353268059127362,5
952,-5.195751798247547,2.4927512929641584,18.587315747684908,-13.339601505678294,13.950287991052933,2.12017244346148,10.875110757196364,0.05064806656750902,1.2539025805134423,2.292434414853602,12.509728381538368,8.122924134275792,4.03860607816987,1.1173869738052027,-0.7021149934068464,1
953,-14.022799942076743,-13.631200684017491,23.74379153986877,-1.2395152759549766,0.006783815794151244,-0.04488247449327184,18.514835284777217,4.912413362823035,0.9006463128269054,-1.8499114355721955,0.9596917555357419,-6.378088765622474,-3.9315720046790883,8.038344975007435,-2.926199651502295,2
954,2.410312202840347,-12.66706820749976,-10.075715509141897,10.308274998619458,-5.219318545370434,4.2950124200719975,-1.6672529119095514,-5.402041970403024,-7.558550598406143,-5.4987339733165905,-8.061883319114235,1.9074589885157762,8.13690324757719,5.244859851308198,-0.9465427906402565,7
955,-11.536333335435616,3.837110567607905,8.3486276490177,-4.085866870698104,0.32280443533143954,8.431515463086853,-11.22819584797486,-3.4891973856751894,-0.411564432247072,-6.116605764587108,1.371469160895718,-5.152362775570573,2.754313415249049,-0.9619198640464155,1.9945394642339611,8
956,-13.131091740899466,-5.997999014699073,13.310688955070374,-6.9654752378336635,-4.594718036325591,3.2625335611913555,24.62997538625518,3.1364168524783005,4.7762716057301,-6.844343217198986,2.0670395569019404,0.33650308972098913,-0.2268445183249354,9.626223556035038,-5.97235928915421,2
957,-4.593440398836867,22.9609246047018,-3.5901483206354166,8.895332607831396,-7.57669951116201,-6.2236840761045755,4.866001615977005,0.8935099955868566,0.052079767272236226,5.827753718575219,3.0721454149619336,-2.2713942568729255,-0.9129659524553836,-7.747234400441459,4.678135271282983,0
958,-0.292724103087939,-0.09590342996864798,17.307534718190137,-12.214660173152554,18.313375432780354,2.922441076903369,14.210455996437084,-2.0347502342928645,1.11315802811854,5.888164769604625,16.16855341933851,4.093945662029874,0.49044883330082756,-0.30604112832587704,-3.815404607153613,1
959,-11.248337224137757,-10.808375440766087,20.685832849250037,-0.5243101790137332,0.7956132645744559,-0.7849850782787967,19.058392908926553,-0.284828088813464,5.852580301573183,-4.960633492890893,2.828664957209405,-4.089181512975485,1.41882785673763,4.7820073601946635,-0.21468117332614498,2
960,9.667843049672022,17.120245068113675,14.841496293327058,6.293627568543329,-3.1356308074539188,11.645012669465316,5.4822484279603225,-3.4575440803109863,-5.807751148462357,2.6409363938020283,2.4144279326625995,-8.371322539409027,8.008798746191681,0.19844555476793352,1.740471886882891,6
961,-20.079896403271672,4.541714016554741,8.617797830692755,-12.08770367841351,-1.2237497289261794,6.8873867298390685,-3.9499966966173283,7.995421487501986,-2.0753346140837574,6.249870426085779,1.6682926412313865,0.26633688674730366,6.051538786261325,-4.543851303700485,-2.1987746242652797,3
962,-19.649398355130394,8.100020269679892,1.5514003669417982,-8.2298934715821,-2.187312337098323,-1.114851148728582,-4.670017088445969,11.418528250946043,-8.473047424327797,8.741480752396795,-0.4894121476859076,-0.9637274921563022,9.666986032726879,-3.4224167114950483,-1.998863501820397,3
963,0.5602881264413961,-14.026629313723204,-15.954364113710344,10.420019392701224,-8.528535177329923,4.297323694610816,7.594373011565597,-8.074996784817651,-7.625889552025429,-3.457437109360052,-3.3938234132620506,8.287658793452344,11.800591197469991,5.62227951673338,0.9897806707775724,7
